#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_melrose,b_melrose,,Melrose,,,,,,,,,,,x
b_melrose,irish,,Maol Ros,,,,,,,,,,,x
b_melrose,pictish,,Maelruusan,,,,,,,,,,,x
b_melrose,welsh,,Mailrhosan,,,,,,,,,,,x
b_kelso,b_kelso,,Kelso,,,,,,,,,,,x
b_kelso,irish,,Cealsaidh,,,,,,,,,,,x
b_kelso,pictish,,Calchanith,,,,,,,,,,,x
b_kelso,welsh,,Calchfynydd,,,,,,,,,,,x
b_selkirk,b_selkirk,,Selkirk,,,,,,,,,,,x
b_selkirk,irish,,Salcraig,,,,,,,,,,,x
b_selkirk,pictish,,Halchraig,,,,,,,,,,,x
b_selkirk,welsh,,Halchraig,,,,,,,,,,,x
b_maxwell,b_maxwell,,Maxwell,,,,,,,,,,,x
b_maxwell,irish,,Tobar na Mac,,,,,,,,,,,x
b_maxwell,pictish,,Mabfanon,,,,,,,,,,,x
b_maxwell,welsh,,Mabffynnon,,,,,,,,,,,x
b_ednam,b_ednam,,Ednam,,,,,,,,,,,x
b_ednam,irish,,Baile na h-Aodhàn,,,,,,,,,,,x
b_ednam,pictish,,Aethontreh,,,,,,,,,,,x
b_ednam,welsh,,Aeddantref,,,,,,,,,,,x
d_albany,d_albany,,Albany,,,,,,,,,,,x
d_albany,d_albany_adj,,Albanite,,,,,,,,,,,x
d_albany,irish,,Albanigh,,,,,,,,,,,x
d_albany,pictish,,Alban,,,,,,,,,,,x
d_albany,welsh,,Alban,,,,,,,,,,,x
c_gowrie,PROV43,,Gowrie,,,,,,,,,,,x
c_gowrie,c_gowrie_adj,,Gowrian,,,,,,,,,,,x
c_gowrie,irish,,Gobharaidh,,,,,,,,,,,x
c_gowrie,pictish,,Circinn,,,,,,,,,,,x
c_gowrie,welsh,,Caer Cinn,,,,,,,,,,,x
b_scone,b_scone,,Scone,,,,,,,,,,,x
b_scone,irish,,Sgoinde,,,,,,,,,,,x
b_scone,pictish,,Sguun,,,,,,,,,,,x
b_scone,welsh,,Sgon,,,,,,,,,,,x
b_dunkeld,b_dunkeld,,Dunkeld,,,,,,,,,,,x
b_dunkeld,irish,,Dùn Chailleann,,,,,,,,,,,x
b_dunkeld,pictish,,Dun Celadon,,,,,,,,,,,x
b_dunkeld,welsh,,Din Celyddon,,,,,,,,,,,x
b_perth,b_perth,,Perth,,,,,,,,,,,x
b_forteviot,b_forteviot,,Forteviot,,,,,,,,,,,x
b_forteviot,irish,,Fothair Tabhaicht,,,,,,,,,,,x
b_forteviot,pictish,,Nan Aruadocet,,,,,,,,,,,x
b_forteviot,welsh,,Nant Arwyddocâd,,,,,,,,,,,x
b_dundee,b_dundee,,Dundee,,,,,,,,,,,x
b_dundee,irish,,Dùn Dèagh,,,,,,,,,,,x
b_dundee,pictish,,Orrea,,,,,,,,,,,x
b_dundee,welsh,,Dindân,,,,,,,,,,,x
b_abernethy,b_abernethy,,Abernethy,,,,,,,,,,,x
b_abernethy,irish,,Obar Neithich,,,,,,,,,,,x
b_abernethy,pictish,,Aber Naiton,,,,,,,,,,,x
b_abernethy,welsh,,Aber Neithon,,,,,,,,,,,x
b_clunie,b_clunie,,Clunie,,,,,,,,,,,x
b_clunie,irish,,Cluainidh,,,,,,,,,,,x
b_clunie,pictish,,Luned,,,,,,,,,,,x
b_clunie,welsh,,Llynaedd,,,,,,,,,,,x
b_errol,b_errol,,Errol,,,,,,,,,,,x
b_errol,irish,,Lannfothir,,,,,,,,,,,x
b_errol,pictish,,Landafan,,,,,,,,,,,x
b_errol,welsh,,Llandyffryn,,,,,,,,,,,x
c_fife,PROV46,,Fife,,,,,,,,,,,x
c_fife,c_fife_adj,,Fifenian,,,,,,,,,,,x
c_fife,irish,,Fìobha,,,,,,,,,,,x
c_fife,pictish,,Fib,,,,,,,,,,,x
c_fife,welsh,,Gwidd,,,,,,,,,,,x
b_dunfermline,b_dunfermline,,Dunfermline,,,,,,,,,,,x
b_dunfermline,irish,,Dùn Phàrlain,,,,,,,,,,,x
b_dunfermline,pictish,,Dunfurlan,,,,,,,,,,,x
b_dunfermline,welsh,,Dinfirllyn,,,,,,,,,,,x
b_cupar,b_cupar,,Cupar,,,,,,,,,,,x
b_cupar,irish,,Compàirt,,,,,,,,,,,x
b_cupar,pictish,,Cafredun,,,,,,,,,,,x
b_cupar,welsh,,Cyffredin,,,,,,,,,,,x
b_st_andrews,b_st_andrews,,St. Andrews,,,,,,,,,,,x
b_st_andrews,irish,,Cill Rígmonaid,,,,,,,,,,,x
b_st_andrews,pictish,,Pinbed,,,,,,,,,,,x
b_st_andrews,welsh,,Pennbaedd,,,,,,,,,,,x
b_kirkcaldy,b_kirkcaldy,,Kirkcaldy,,,,,,,,,,,x
b_kirkcaldy,irish,,Cair Chaladain,,,,,,,,,,,x
b_kirkcaldy,pictish,,Caercaled,,,,,,,,,,,x
b_kirkcaldy,welsh,,Caer Caledin,,,,,,,,,,,x
b_kinross,b_kinross,,Kinross,,,,,,,,,,,x
b_kinross,irish,,Ceann Rois,,,,,,,,,,,x
b_kinross,pictish,,Pinhadlen,,,,,,,,,,,x
b_kinross,welsh,,Pennhadllin,,,,,,,,,,,x
b_leuchars,b_leuchars,,Leuchars,,,,,,,,,,,x
b_leuchars,irish,,Luachar,,,,,,,,,,,x
b_leuchars,pictish,,Luchar,,,,,,,,,,,x
b_leuchars,welsh,,Brwyn,,,,,,,,,,,x
b_lochore,b_lochore,,Lochore,,,,,,,,,,,x
b_lochore,irish,,Locháir,,,,,,,,,,,x
b_lochore,pictish,,Laner,,,,,,,,,,,x
b_lochore,welsh,,Llynaer,,,,,,,,,,,x
b_falkland,b_falkland,,Falkland,,,,,,,,,,,x
b_falkland,irish,,Fháclainne,,,,,,,,,,,x
b_falkland,pictish,,Maluen,,,,,,,,,,,x
b_falkland,welsh,,Malfin,,,,,,,,,,,x
c_strathearn,PROV42,,Strathearn,,,,,,,,,,,x
c_strathearn,c_strathearn_adj,,Strathearnian,,,,,,,,,,,x
c_strathearn,irish,,Srath Èireann,,,,,,,,,,,x
c_strathearn,pictish,,Uuanun,,,,,,,,,,,x
c_strathearn,welsh,,Ystrad Iwerddon,,,,,,,,,,,x
b_crieff,b_crieff,,Crieff,,,,,,,,,,,x
b_crieff,irish,,Craoibh,,,,,,,,,,,x
b_crieff,pictish,,Coiden,,,,,,,,,,,x
b_crieff,welsh,,Coeden,,,,,,,,,,,x
b_dunblane,b_dunblane,,Dunblane,,,,,,,,,,,x
b_dunblane,irish,,Dùn Bhlàthain,,,,,,,,,,,x
b_dunblane,pictish,,Dul Blaan,,,,,,,,,,,x
b_dunblane,welsh,,Dinblyne,,,,,,,,,,,x
b_tullibardine,b_tullibardine,,Tullibardine,,,,,,,,,,,x
b_tullibardine,irish,,Dubhàth,,,,,,,,,,,x
b_tullibardine,pictish,,Duunrud,,,,,,,,,,,x
b_tullibardine,welsh,,Duonrhyd,,,,,,,,,,,x
b_auchterarder,b_auchterarder,,Auchterarder,,,,,,,,,,,x
b_auchterarder,irish,,Uachdar Ardair,,,,,,,,,,,x
b_auchterarder,pictish,,Uchel,,,,,,,,,,,x
b_auchterarder,welsh,,Hufenaruchel,,,,,,,,,,,x
b_madderty,b_madderty,,Madderty,,,,,,,,,,,x
b_madderty,irish,,Ceanndubh,,,,,,,,,,,x
b_madderty,pictish,,Pintu,,,,,,,,,,,x
b_madderty,welsh,,Penndu,,,,,,,,,,,x
b_doune,b_doune,,Doune,,,,,,,,,,,x
b_doune,irish,,An Dùn,,,,,,,,,,,x
b_doune,pictish,,I Dun,,,,,,,,,,,x
b_doune,welsh,,Y Din,,,,,,,,,,,x
b_inchaffray,b_inchaffray,,Inchaffray,,,,,,,,,,,x
b_inchaffray,irish,,Innis Oifrend,,,,,,,,,,,x
b_inchaffray,pictish,,Insee Ufirin,,,,,,,,,,,x
b_inchaffray,welsh,,Ynys Offeren,,,,,,,,,,,x
b_kenmore,b_kenmore,,Kenmore,,,,,,,,,,,x
b_kenmore,irish,,Bealach,,,,,,,,,,,x
b_kenmore,pictish,,Bilauc,,,,,,,,,,,x
b_kenmore,welsh,,Belauc,,,,,,,,,,,x
c_atholl,PROV44,,Atholl,,,,,,,,,,,x
c_atholl,c_atholl_adj,,Athollian,,,,,,,,,,,x
c_atholl,irish,,Athfhotla,,,,,,,,,,,x
c_atholl,pictish,,Fotla,,,,,,,,,,,x
c_atholl,welsh,,Focla,,,,,,,,,,,x
b_blair_atholl,b_blair_atholl,,Blair Atholl,,,,,,,,,,,x
b_blair_atholl,irish,,Blàr Athfhotla,,,,,,,,,,,x
b_blair_atholl,pictish,,Athfocla,,,,,,,,,,,x
b_blair_atholl,welsh,,Brwydr Focla,,,,,,,,,,,x
b_glen_dochart,b_glen_dochart,,Glen Dochart,,,,,,,,,,,x
b_glen_dochart,irish,,Cillefhinn,,,,,,,,,,,x
b_glen_dochart,pictish,,Lanuan,,,,,,,,,,,x
b_glen_dochart,welsh,,Llangwyn,,,,,,,,,,,x
b_pitlochry,b_pitlochry,,Pitlochry,,,,,,,,,,,x
b_pitlochry,irish,,Mhaothlinne,,,,,,,,,,,x
b_pitlochry,pictish,,Moulin,,,,,,,,,,,x
b_pitlochry,welsh,,Porth Craig,,,,,,,,,,,x
b_fortingall,b_fortingall,,Fortingall,,,,,,,,,,,x
b_fortingall,irish,,Iubharcille,,,,,,,,,,,x
b_fortingall,pictish,,Iuenlan,,,,,,,,,,,x
b_fortingall,welsh,,Ywenllan,,,,,,,,,,,x
b_grandtully,b_grandtully,,Grandtully,,,,,,,,,,,x
b_grandtully,irish,,Lag an Ratha,,,,,,,,,,,x
b_grandtully,pictish,,Uuag,,,,,,,,,,,x
b_grandtully,welsh,,Gwag y Rhwdfa,,,,,,,,,,,x
b_rannoch,b_rannoch,,Rannoch,,,,,,,,,,,x
b_rannoch,irish,,Raineach,,,,,,,,,,,x
b_rannoch,pictish,,Redan,,,,,,,,,,,x
b_rannoch,welsh,,Rhedyn,,,,,,,,,,,x
b_strathardle,b_strathardle,,Strathardle,,,,,,,,,,,x
b_strathardle,irish,,Strath Àrdail,,,,,,,,,,,x
b_strathardle,pictish,,Istrad Ardle,,,,,,,,,,,x
b_strathardle,welsh,,Ystrad Aerdôl,,,,,,,,,,,x
b_struan,b_struan,,Struan,,,,,,,,,,,x
b_struan,irish,,Obar Pheallaidh,,,,,,,,,,,x
b_struan,pictish,,Aberfel,,,,,,,,,,,x
b_struan,welsh,,Aberfelly,,,,,,,,,,,x
b_anthrachs,b_anthrachs,,Anthrachs,,,,,,,,,,,x
d_moray,d_moray,,Moray,,,,,,,,,,,x
d_moray,d_moray_adj,,Moray,,,,,,,,,,,x
d_moray,irish,,Muireb,,,,,,,,,,,x
d_moray,pictish,,Fortriu,,,,,,,,,,,x
d_moray,welsh,,Gwrturio,,,,,,,,,,,x
c_moray,PROV40,,Moray,,,,,,,,,,,x
c_moray,irish,,Muireb,,,,,,,,,,,x
c_moray,pictish,,Fortriu,,,,,,,,,,,x
c_moray,welsh,,Gwrturio,,,,,,,,,,,x
b_forres,b_forres,,Forres,,,,,,,,,,,x
b_forres,irish,,Farrais,,,,,,,,,,,x
b_forres,pictish,,Uerris,,,,,,,,,,,x
b_forres,welsh,,Gwerrys,,,,,,,,,,,x
b_cawdor,b_cawdor,,Cawdor,,,,,,,,,,,x
b_cawdor,irish,,Caladar,,,,,,,,,,,x
b_cawdor,pictish,,Caerdurn,,,,,,,,,,,x
b_cawdor,welsh,,Caerdwrn,,,,,,,,,,,x
b_elgin,b_elgin,,Elgin,,,,,,,,,,,x
b_elgin,irish,,Ailgin,,,,,,,,,,,x
b_elgin,pictish,,Eruan,,,,,,,,,,,x
b_elgin,welsh,,Aergwyn,,,,,,,,,,,x
b_nairn,b_nairn,,Nairn,,,,,,,,,,,x
b_nairn,irish,,Inbhir Narann,,,,,,,,,,,x
b_nairn,pictish,,Abernard,,,,,,,,,,,x
b_nairn,welsh,,Abernard,,,,,,,,,,,x
b_inverness,b_inverness,,Inverness,,,,,,,,,,,x
b_inverness,irish,,Inbhir Nis,,,,,,,,,,,x
b_inverness,pictish,,Abernis,,,,,,,,,,,x
b_inverness,welsh,,Abernis,,,,,,,,,,,x
b_lochindorb,b_lochindorb,,Lochindorb,,,,,,,,,,,x
b_lochindorb,irish,,Loch nan Doirb,,,,,,,,,,,x
b_lochindorb,pictish,,Lansildod,,,,,,,,,,,x
b_lochindorb,welsh,,Llyn y Sildod,,,,,,,,,,,x
b_kinloss,b_kinloss,,Kinloss,,,,,,,,,,,x
b_kinloss,irish,,Cinnlois,,,,,,,,,,,x
b_kinloss,pictish,,Canalosc,,,,,,,,,,,x
b_kinloss,welsh,,Cynyddullosg,,,,,,,,,,,x
b_urquhart,b_urquhart,,Urquhart,,,,,,,,,,,x
b_urquhart,irish,,Airdchartdan,,,,,,,,,,,x
b_urquhart,pictish,,Urcarthen,,,,,,,,,,,x
b_urquhart,welsh,,Aercardden,,,,,,,,,,,x
c_ross,PROV39,,Ross,,,,,,,,,,,x
c_ross,c_ross_adj,,Rossian,,,,,,,,,,,x
c_ross,irish,,Ros,,,,,,,,,,,x
c_ross,pictish,,Fidach,,,,,,,,,,,x
c_ross,welsh,,Gwidauc,,,,,,,,,,,x
b_applecross,b_applecross,,Applecross,,,,,,,,,,,x
b_applecross,irish,,Obar Crosain,,,,,,,,,,,x
b_applecross,pictish,,Aporcrosan,,,,,,,,,,,x
b_applecross,welsh,,Aporcrosan,,,,,,,,,,,x
b_dingwall,b_dingwall,,Dingwall,,,,,,,,,,,x
b_dingwall,danish,,Tingvall,,,,,,,,,,,x
b_dingwall,irish,,Inbhir Pheofharain,,,,,,,,,,,x
b_dingwall,norse,,Tingvall,,,,,,,,,,,x
b_dingwall,norwegian,,Tingvall,,,,,,,,,,,x
b_dingwall,pictish,,Aberpis,,,,,,,,,,,x
b_dingwall,swedish,,Tingvall,,,,,,,,,,,x
b_dingwall,welsh,,Aberpeffry,,,,,,,,,,,x
b_rosemarkie,b_rosemarkie,,Rosemarkie,,,,,,,,,,,x
b_rosemarkie,irish,,Ros Mhaircnidh,,,,,,,,,,,x
b_rosemarkie,pictish,,Rosanmairch,,,,,,,,,,,x
b_rosemarkie,welsh,,Rhosan Meirchnant,,,,,,,,,,,x
b_fortrose,b_fortrose,,Fortrose,,,,,,,,,,,x
b_fortrose,irish,,Dùnrois,,,,,,,,,,,x
b_fortrose,pictish,,Caerrosan,,,,,,,,,,,x
b_fortrose,welsh,,Caerrhosan,,,,,,,,,,,x
b_fearn,b_fearn,,Fearn,,,,,,,,,,,x
b_fearn,irish,,Manachainn Rois,,,,,,,,,,,x
b_fearn,pictish,,Manech Rasan,,,,,,,,,,,x
b_fearn,welsh,,Mynachdy Rhosan,,,,,,,,,,,x
b_tain,b_tain,,Tain,,,,,,,,,,,x
b_tain,irish,,Baile Dubhthaich,,,,,,,,,,,x
b_tain,welsh,,Duthactref,,,,,,,,,,,x
b_cromarty,b_cromarty,,Cromarty,,,,,,,,,,,x
b_cromarty,irish,,Crombati,,,,,,,,,,,x
b_cromarty,pictish,,Crucabachu,,,,,,,,,,,x
b_cromarty,welsh,,Crwcabachwy,,,,,,,,,,,x
b_avoch,b_avoch,,Avoch,,,,,,,,,,,x
b_avoch,irish,,Abhach,,,,,,,,,,,x
b_avoch,pictish,,Aberauc,,,,,,,,,,,x
b_avoch,welsh,,Aberauc,,,,,,,,,,,x
c_buchan,PROV41,,Buchan,,,,,,,,,,,x
c_buchan,c_buchan_adj,,Buchanian,,,,,,,,,,,x
c_buchan,irish,,Beanaomh,,,,,,,,,,,x
c_buchan,pictish,,Ce,,,,,,,,,,,x
c_buchan,welsh,,Cai,,,,,,,,,,,x
b_aberdeen,b_aberdeen,,Aberdeen,,,,,,,,,,,x
b_aberdeen,irish,,Obar Dabhuin,,,,,,,,,,,x
b_aberdeen,welsh,,Aberdwyafon,,,,,,,,,,,x
b_banff,b_banff,,Banff,,,,,,,,,,,x
b_banff,irish,,Beanaomh,,,,,,,,,,,x
b_banff,pictish,,Banaugluas,,,,,,,,,,,x
b_banff,welsh,,Benywglwys,,,,,,,,,,,x
b_deer,b_deer,,Deer,,,,,,,,,,,x
b_deer,irish,,Fiadh,,,,,,,,,,,x
b_deer,pictish,,Ceiru,,,,,,,,,,,x
b_deer,welsh,,Ceirw,,,,,,,,,,,x
b_kintore,b_kintore,,Kintore,,,,,,,,,,,x
b_kintore,irish,,Ceann Tòrr,,,,,,,,,,,x
b_kintore,pictish,,Pintar,,,,,,,,,,,x
b_kintore,welsh,,Penntyrau,,,,,,,,,,,x
b_inverurie,b_inverurie,,Inverurie,,,,,,,,,,,x
b_inverurie,irish,,Inbhir Uraidh,,,,,,,,,,,x
b_inverurie,pictish,,Aberury,,,,,,,,,,,x
b_inverurie,welsh,,Aberury,,,,,,,,,,,x
b_fyvie,b_fyvie,,Fyvie,,,,,,,,,,,x
b_fyvie,irish,,Fiachein,,,,,,,,,,,x
b_fyvie,pictish,,Carubran,,,,,,,,,,,x
b_fyvie,welsh,,Carwbryn,,,,,,,,,,,x
b_ellon,b_ellon,,Ellon,,,,,,,,,,,x
b_ellon,irish,,Eilean,,,,,,,,,,,x
b_ellon,pictish,,Inseeol,,,,,,,,,,,x
b_ellon,welsh,,Ynysol,,,,,,,,,,,x
b_st_machar,b_st_machar,,St Machar,,,,,,,,,,,x
b_st_machar,irish,,Naomh Machar,,,,,,,,,,,x
b_st_machar,pictish,,Mabaur,,,,,,,,,,,x
b_st_machar,welsh,,Mabfawr Sant,,,,,,,,,,,x
c_caithness,PROV37,,Caithness,,,,,,,,,,,x
c_caithness,c_caithness_adj,,Caithnessian,,,,,,,,,,,x
c_caithness,danish,,Katanæs,,,,,,,,,,,x
c_caithness,irish,,Cataibh,,,,,,,,,,,x
c_caithness,norse,,Katanæs,,,,,,,,,,,x
c_caithness,norwegian,,Katanes,,,,,,,,,,,x
c_caithness,pictish,,Cait,,,,,,,,,,,x
c_caithness,swedish,,Katanäs,,,,,,,,,,,x
c_caithness,welsh,,Caitnys,,,,,,,,,,,x
b_wick,b_wick,,Wick,,,,,,,,,,,x
b_wick,danish,,Vik,,,,,,,,,,,x
b_wick,irish,,Inbhir Ùige,,,,,,,,,,,x
b_wick,norse,,Vik,,,,,,,,,,,x
b_wick,norwegian,,Vik,,,,,,,,,,,x
b_wick,pictish,,Aberbachuu,,,,,,,,,,,x
b_wick,swedish,,Vik,,,,,,,,,,,x
b_wick,welsh,,Aberbachwy,,,,,,,,,,,x
b_dunbeath,b_dunbeath,,Dunbeath,,,,,,,,,,,x
b_dunbeath,irish,,Dùn Beithe,,,,,,,,,,,x
b_dunbeath,pictish,,Dunbathac,,,,,,,,,,,x
b_dunbeath,welsh,,Dinbyddag,,,,,,,,,,,x
b_dornoch,b_dornoch,,Dornoch,,,,,,,,,,,x
b_dornoch,irish,,Dòrnach,,,,,,,,,,,x
b_dornoch,pictish,,Dirnfeth,,,,,,,,,,,x
b_dornoch,welsh,,Dyrnfedd,,,,,,,,,,,x
b_thurso,b_thurso,,Thurso,,,,,,,,,,,x
b_thurso,danish,,Tyrså,,,,,,,,,,,x
b_thurso,irish,,Inbhir Tarbhainn,,,,,,,,,,,x
b_thurso,norse,,Tyrså,,,,,,,,,,,x
b_thurso,norwegian,,Tyrså,,,,,,,,,,,x
b_thurso,pictish,,Aberteuafon,,,,,,,,,,,x
b_thurso,swedish,,Tjurså,,,,,,,,,,,x
b_thurso,welsh,,Abertaewafon,,,,,,,,,,,x
b_dunrobin,b_dunrobin,,Dunrobin,,,,,,,,,,,x
b_dunrobin,irish,,Dùnrhobert,,,,,,,,,,,x
b_dunrobin,pictish,,Dunrubert,,,,,,,,,,,x
b_dunrobin,welsh,,Dinraibeart,,,,,,,,,,,x
b_freswick,b_freswick,,Freswick,,,,,,,,,,,x
b_freswick,danish,,Fresvik,,,,,,,,,,,x
b_freswick,irish,,Obar Àrdair,,,,,,,,,,,x
b_freswick,norse,,Fresvik,,,,,,,,,,,x
b_freswick,norwegian,,Fresvik,,,,,,,,,,,x
b_freswick,pictish,,Aberfauur,,,,,,,,,,,x
b_freswick,swedish,,Fresvik,,,,,,,,,,,x
b_freswick,welsh,,Aberfawr,,,,,,,,,,,x
b_latheron,b_latheron,,Latheron,,,,,,,,,,,x
b_latheron,irish,,Latharan,,,,,,,,,,,x
b_latheron,pictish,,Lathaeron,,,,,,,,,,,x
b_latheron,welsh,,Lladdaeron,,,,,,,,,,,x
b_golspie,b_golspie,,Golspie,,,,,,,,,,,x
b_golspie,irish,,Goillspidh,,,,,,,,,,,x
b_golspie,pictish,,Fostreh,,,,,,,,,,,x
b_golspie,welsh,,Ffostref,,,,,,,,,,,x
k_ireland,k_ireland,,Ireland,,,,,,,,,,,x
k_ireland,k_ireland_adj,,Irish,,,,,,,,,,,x
k_ireland,breton,,Iwerzhon,,,,,,,,,,,x
k_ireland,danish,,Irland,,,,,,,,,,,x
k_ireland,irish,,Éire,,,,,,,,,,,x
k_ireland,norse,,Irland,,,,,,,,,,,x
k_ireland,norwegian,,Irland,,,,,,,,,,,x
k_ireland,pictish,,Iuerthon,,,,,,,,,,,x
k_ireland,swedish,,Irland,,,,,,,,,,,x
k_ireland,welsh,,Iwerddon,,,,,,,,,,,x
d_ulster,d_ulster,,Ulster,,,,,,,,,,,x
d_ulster,d_ulster_adj,,Ulsterian,,,,,,,,,,,x
d_ulster,d_ulster_adj_north_germanic,,Strangfjorder,,,,,,,,,,,x
d_ulster,danish,,Strangfjord,,,,,,,,,,,x
d_ulster,irish,,Ulaidh,,,,,,,,,,,x
d_ulster,norse,,Strangfjorðr,,,,,,,,,,,x
d_ulster,norwegian,,Strangfjord,,,,,,,,,,,x
d_ulster,swedish,,Strangfjord,,,,,,,,,,,x
c_ulster,PROV5,,Ulster,,,,,,,,,,,x
c_ulster,c_ulster_adj,,Ulsterian,,,,,,,,,,,x
c_ulster,c_ulster_adj_north_germanic,,Strangfjorder,,,,,,,,,,,x
c_ulster,danish,,Strangfjord,,,,,,,,,,,x
c_ulster,irish,,Ulaidh,,,,,,,,,,,x
c_ulster,norse,,Strangfjorðr,,,,,,,,,,,x
c_ulster,norwegian,,Strangfjord,,,,,,,,,,,x
c_ulster,swedish,,Strangfjord,,,,,,,,,,,x
b_downpatrick,b_downpatrick,,Downpatrick,,,,,,,,,,,x
b_downpatrick,danish,,Strangfjord,,,,,,,,,,,x
b_downpatrick,irish,,Dún Pádraig,,,,,,,,,,,x
b_downpatrick,norse,,Strangfjorðr,,,,,,,,,,,x
b_downpatrick,norwegian,,Strangfjord,,,,,,,,,,,x
b_downpatrick,swedish,,Strangfjord,,,,,,,,,,,x
b_dunseverick,b_dunseverick,,Dunseverick,,,,,,,,,,,x
b_dunseverick,irish,,Dún Sobhairce,,,,,,,,,,,x
b_bangor,b_bangor,,Bangor,,,,,,,,,,,x
b_bangor,irish,,Inbhear Beg,,,,,,,,,,,x
b_carrickfergus,b_carrickfergus,,Carrickfergus,,,,,,,,,,,x
b_carrickfergus,irish,,Carraig Fhearghais,,,,,,,,,,,x
b_connor,b_connor,,Connor,,,,,,,,,,,x
b_connor,irish,,Con Doire,,,,,,,,,,,x
b_dromore,b_dromore,,Dromore,,,,,,,,,,,x
b_dromore,irish,,Druim Mór,,,,,,,,,,,x
b_larne,b_larne,,Larne,,,,,,,,,,,x
b_larne,irish,,Latharna,,,,,,,,,,,x
b_dunluce,b_dunluce,,Dunluce,,,,,,,,,,,x
b_dunluce,irish,,Dún Libhse,,,,,,,,,,,x
c_oriel,PROV7,,Oriel,,,,,,,,,,,x
c_oriel,c_oriel_adj,,Orielian,,,,,,,,,,,x
c_oriel,irish,,Airgíalla,,,,,,,,,,,x
b_clones,b_clones,,Clones,,,,,,,,,,,x
b_clones,irish,,Cluain Eois,,,,,,,,,,,x
b_armagh,b_armagh,,Armagh,,,,,,,,,,,x
b_armagh,irish,,Ard Mhacha,,,,,,,,,,,x
b_dundalk,b_dundalk,,Dundalk,,,,,,,,,,,x
b_dundalk,danish,,Kerlingfjord,,,,,,,,,,,x
b_dundalk,irish,,Dún Dealgan,,,,,,,,,,,x
b_dundalk,norse,,Kerlingfjorðr,,,,,,,,,,,x
b_dundalk,norwegian,,Kerlingfjord,,,,,,,,,,,x
b_dundalk,swedish,,Kerlingfjord,,,,,,,,,,,x
b_clogher,b_clogher,,Clogher,,,,,,,,,,,x
b_clogher,irish,,Clochar,,,,,,,,,,,x
b_drogheda,b_drogheda,,Drogheda,,,,,,,,,,,x
b_drogheda,irish,,Droichead Átha,,,,,,,,,,,x
b_monaghan,b_monaghan,,Monaghan,,,,,,,,,,,x
b_monaghan,irish,,Muineachán,,,,,,,,,,,x
b_olouth,b_olouth,,Louth,,,,,,,,,,,x
b_olouth,irish,,Lúghbhaidh,,,,,,,,,,,x
b_ardee,b_ardee,,Ardee,,,,,,,,,,,x
b_ardee,irish,,Baile Átha Fhirdhia,,,,,,,,,,,x
c_tyrone,PROV4,,Tyrone,,,,,,,,,,,x
c_tyrone,c_tyrone_adj,,Tir Eoghainian,,,,,,,,,,,x
c_tyrone,irish,,Tír Eoghain,,,,,,,,,,,x
b_coleraine,b_coleraine,,Coleraine,,,,,,,,,,,x
b_coleraine,irish,,Cúil Rathain,,,,,,,,,,,x
b_dungannon,b_dungannon,,Dungannon,,,,,,,,,,,x
b_dungannon,irish,,Dún Geanainn,,,,,,,,,,,x
b_aileach,b_aileach,,Aileach,,,,,,,,,,,x
b_aileach,irish,,Ailech,,,,,,,,,,,x
b_maghera,b_maghera,,Maghera,,,,,,,,,,,x
b_maghera,irish,,Machaire Rátha,,,,,,,,,,,x
b_derry,b_derry,,Derry,,,,,,,,,,,x
b_derry,irish,,Daire Coluimb Chille,,,,,,,,,,,x
b_omagh,b_omagh,,Omagh,,,,,,,,,,,x
b_omagh,irish,,An Óghmaigh,,,,,,,,,,,x
b_tullyhogue,b_tullyhogue,,Tullyhogue,,,,,,,,,,,x
b_tullyhogue,irish,,Tulaigh Óg,,,,,,,,,,,x
b_dungiven,b_dungiven,,Dungiven,,,,,,,,,,,x
b_dungiven,irish,,Dún Geimhin,,,,,,,,,,,x
c_tyrconnell,PROV3,,Tyrconnell,,,,,,,,,,,x
c_tyrconnell,c_tyrconnell_adj,,Tyrconnellian,,,,,,,,,,,x
c_tyrconnell,irish,,Tír Chonaill,,,,,,,,,,,x
b_gartan,b_gartan,,Gartan,,,,,,,,,,,x
b_gartan,irish,,Gartán,,,,,,,,,,,x
b_moville,b_moville,,Moville,,,,,,,,,,,x
b_moville,irish,,Magh Bhile,,,,,,,,,,,x
b_raphoe,b_raphoe,,Raphoe,,,,,,,,,,,x
b_raphoe,irish,,Ráth Bhoth,,,,,,,,,,,x
b_fahan,b_fahan,,Fahan,,,,,,,,,,,x
b_fahan,irish,,Fathain,,,,,,,,,,,x
b_donegal,b_donegal,,Donegal,,,,,,,,,,,x
b_donegal,irish,,Dún na nGall,,,,,,,,,,,x
b_ballyshannon,b_ballyshannon,,Ballyshannon,,,,,,,,,,,x
b_ballyshannon,irish,,Béal Átha Seanaidh,,,,,,,,,,,x
b_kilmacrenan,b_kilmacrenan,,Kilmacrenan,,,,,,,,,,,x
b_kilmacrenan,irish,,Cill Mhic nEanain,,,,,,,,,,,x
b_ballymacswiney,b_ballymacswiney,,Ballymacswiney,,,,,,,,,,,x
b_ballymacswiney,irish,,Baile Mhic Suibhne,,,,,,,,,,,x
d_connacht,d_connacht,,Connacht,,,,,,,,,,,x
d_connacht,d_connacht_adj,,Connachtian,,,,,,,,,,,x
d_connacht,irish,,Connachta,,,,,,,,,,,x
