#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_trutnov,b_trutnov,,Trutnov,,,,,,,,,,,x
b_kamieniec,b_kamieniec,,Kamieniec,,,,,,,,,,,x
b_jaromer,b_jaromer,,Jaromer,,,,,,,,,,,x
b_turnov,b_turnov,,Turnov,,,,,,,,,,,x
c_litomerice,PROV363,,Litomerice,,,,,,,,,,,x
c_litomerice,c_litomerice_adj,,Litomerician,,,,,,,,,,,x
c_litomerice,danish,,Leitmeritz,,,,,,,,,,,x
c_litomerice,german,,Leitmeritz,,,,,,,,,,,x
c_litomerice,norse,,Leitmeritz,,,,,,,,,,,x
c_litomerice,norwegian,,Leitmeritz,,,,,,,,,,,x
c_litomerice,swedish,,Leitmeritz,,,,,,,,,,,x
b_usti,b_usti,,Usti,,,,,,,,,,,x
b_zatec,b_zatec,,Zatec,,,,,,,,,,,x
b_jachymov,b_jachymov,,Jachymov,,,,,,,,,,,x
b_kadan,b_kadan,,Kadan,,,,,,,,,,,x
b_ceskalipa,b_ceskalipa,,Ceska Lipa,,,,,,,,,,,x
b_duchcov,b_duchcov,,Duchcov,,,,,,,,,,,x
b_chomutov,b_chomutov,,Chomutov,,,,,,,,,,,x
b_osek,b_osek,,Osek,,,,,,,,,,,x
c_plzen,PROV439,,Plzen,,,,,,,,,,,x
c_plzen,c_plzen_adj,,Plzenian,,,,,,,,,,,x
c_plzen,danish,,Pilsen,,,,,,,,,,,x
c_plzen,german,,Pilsen,,,,,,,,,,,x
c_plzen,norse,,Pilsen,,,,,,,,,,,x
c_plzen,norwegian,,Pilsen,,,,,,,,,,,x
c_plzen,swedish,,Pilsen,,,,,,,,,,,x
b_plzen,b_plzen,,Plzen,,,,,,,,,,,x
b_plzen,danish,,Pilsen,,,,,,,,,,,x
b_plzen,german,,Pilsen,,,,,,,,,,,x
b_plzen,norse,,Pilsen,,,,,,,,,,,x
b_plzen,norwegian,,Pilsen,,,,,,,,,,,x
b_plzen,swedish,,Pilsen,,,,,,,,,,,x
b_stribo,b_stribo,,Stribro,,,,,,,,,,,x
b_rokycany,b_rokycany,,Rokycany,,,,,,,,,,,x
b_plasy,b_plasy,,Plasy,,,,,,,,,,,x
b_pomuk,b_pomuk,,Pomuk,,,,,,,,,,,x
b_susice,b_susice,,Susice,,,,,,,,,,,x
b_tachov,b_tachov,,Tachov,,,,,,,,,,,x
b_cheb,b_cheb,,Cheb,,,,,,,,,,,x
d_moravia,d_moravia,,Moravia,,,,,,,,,,,x
d_moravia,d_moravia_adj,,Moravian,,,,,,,,,,,x
c_hradec,PROV438,,Hradec,,,,,,,,,,,x
c_hradec,c_hradec_adj,,Hradecian,,,,,,,,,,,x
b_hradeckralove,b_hradeckralove,,Hradec Kralove,,,,,,,,,,,x
b_pardubice,b_pardubice,,Pardubice,,,,,,,,,,,x
b_litomysl,b_litomysl,,Litomysl,,,,,,,,,,,x
b_zamberk,b_zamberk,,Zamberk,,,,,,,,,,,x
b_policka,b_policka,,Policka,,,,,,,,,,,x
b_jihlava,b_jihlava,,Jihlava,,,,,,,,,,,x
b_pelhrimov,b_pelhrimov,,Pelhrimov,,,,,,,,,,,x
b_chrudim,b_chrudim,,Chrudim,,,,,,,,,,,x
c_olomouc,PROV440,,Olomouc,,,,,,,,,,,x
c_olomouc,c_olomouc_adj,,Olomoucian,,,,,,,,,,,x
b_opava,b_opava,,Opava,,,,,,,,,,,x
b_olomouc,b_olomouc,,Olomouc,,,,,,,,,,,x
b_sternberk,b_sternberk,,Sternberk,,,,,,,,,,,x
b_ostrava,b_ostrava,,Ostrava,,,,,,,,,,,x
b_zabreh,b_zabreh,,Zabreh,,,,,,,,,,,x
b_moravskatrebova,b_moravskatrebova,,Moravska Trebova,,,,,,,,,,,x
b_zdar,b_zdar,,Zdar,,,,,,,,,,,x
b_unicov,b_unicov,,Unicov,,,,,,,,,,,x
c_brno,PROV441,,Brno,,,,,,,,,,,x
c_brno,c_brno_adj,,Brünnian,,,,,,,,,,,x
b_boskovice,b_boskovice,,Boskovice,,,,,,,,,,,x
b_prerov,b_prerov,,Prerov,,,,,,,,,,,x
b_velehrad,b_velehrad,,Velehrad,,,,,,,,,,,x
b_wisowitz,b_wisowitz,,Wisowitz,,,,,,,,,,,x
b_uherskebrod,b_uherskebrod,,Uhersky Brod,,,,,,,,,,,x
b_uherskehradiste,b_uherskehradiste,,Uherske Hradiste,,,,,,,,,,,x
b_kromeriz,b_kromeriz,,Kromeriz,,,,,,,,,,,x
b_zlin,b_zlin,,Zlin,,,,,,,,,,,x
d_savoie,d_savoie,,Savoy,,,,,,,,,,,x
d_savoie,d_savoie_adj,,Savoyard,,,,,,,,,,,x
c_savoie,PROV237,,Savoy,,,,,,,,,,,x
c_savoie,c_savoie_adj,,Savoian,,,,,,,,,,,x
b_savosusa,b_savosusa,,Susa,,,,,,,,,,,x
b_tarentaise,b_tarentaise,,Tarentaise,,,,,,,,,,,x
b_ciamberi,b_ciamberi,,Ciamberi,,,,,,,,,,,x
b_aosta,b_aosta,,Aosta,,,,,,,,,,,x
b_pombia,b_pombia,,Pombia,,,,,,,,,,,x
b_montjovet,b_montjovet,,Montjovet,,,,,,,,,,,x
b_vercelli,b_vercelli,,Vercelli,,,,,,,,,,,x
b_bussoleno,b_bussoleno,,Bussoleno,,,,,,,,,,,x
c_valais,PROV238,,Valais,,,,,,,,,,,x
c_valais,c_valais_adj,,Valaisian,,,,,,,,,,,x
b_brig,b_brig,,Brig,,,,,,,,,,,x
b_monthey,b_monthey,,Monthey,,,,,,,,,,,x
b_aigle,b_aigle,,Aigle,,,,,,,,,,,x
b_martigny,b_martigny,,Martigny,,,,,,,,,,,x
b_siders,b_siders,,Siders,,,,,,,,,,,x
b_sitten,b_sitten,,Sitten,,,,,,,,,,,x
b_greyerz,b_greyerz,,Greyerz,,,,,,,,,,,x
b_chateaudoex,b_chateaudoex,,Château d'Oex,,,,,,,,,,,x
c_geneve,PROV239,,Genève,,,,,,,,,,,x
c_geneve,c_geneve_adj,,Genevan,,,,,,,,,,,x
b_geneve,b_geneve,,Genève,,,,,,,,,,,x
b_romainmotier,b_romainmotier,,Romainmôtier,,,,,,,,,,,x
b_nyon,b_nyon,,Nyon,,,,,,,,,,,x
b_lausanne,b_lausanne,,Lausanne,,,,,,,,,,,x
b_echallens,b_echallens,,Échallens,,,,,,,,,,,x
b_aubonne,b_aubonne,,Aubonne,,,,,,,,,,,x
b_orbe,b_orbe,,Orbe,,,,,,,,,,,x
b_thonon,b_thonon,,Thonon,,,,,,,,,,,x
d_upper_burgundy,d_upper_burgundy,,Upper Burgundy,,,,,,,,,,,x
d_upper_burgundy,d_upper_burgundy_adj,,Upper Burgundian,,,,,,,,,,,x
c_grisons,PROV246,,Grisons,,,,,,,,,,,x
c_grisons,c_grisons_adj,,Grisonian,,,,,,,,,,,x
b_bellinzona,b_bellinzona,,Bellinzona,,,,,,,,,,,x
b_disentis,b_disentis,,Disentis,,,,,,,,,,,x
b_locarno,b_locarno,,Locarno,,,,,,,,,,,x
b_biasca,b_biasca,,Biasca,,,,,,,,,,,x
b_domo,b_domo,,Domo,,,,,,,,,,,x
b_lugano,b_lugano,,Lugano,,,,,,,,,,,x
b_musso,b_musso,,Musso,,,,,,,,,,,x
b_mendrisio,b_mendrisio,,Mendrisio,,,,,,,,,,,x
c_neuchatel,PROV241,,Neuchatel,,,,,,,,,,,x
c_neuchatel,c_neuchatel_adj,,Neuchatelian,,,,,,,,,,,x
b_neuchatel,b_neuchatel,,Neuchatel,,,,,,,,,,,x
b_stimier,b_stimier,,Saint-Imier,,,,,,,,,,,x
b_fribourg,b_fribourg,,Fribourg,,,,,,,,,,,x
b_grandson,b_grandson,,Grandson,,,,,,,,,,,x
b_yverdon,b_yverdon,,Yverdon,,,,,,,,,,,x
b_estavayer,b_estavayer,,Estavayer,,,,,,,,,,,x
b_avences,b_avences,,Avences,,,,,,,,,,,x
b_murten,b_murten,,Murten,,,,,,,,,,,x
c_bern,PROV244,,Bern,,,,,,,,,,,x
c_bern,c_bern_adj,,Bernian,,,,,,,,,,,x
b_bern,b_bern,,Bern,,,,,,,,,,,x
b_interlaken,b_interlaken,,Interlaken,,,,,,,,,,,x
b_luzern,b_luzern,,Luzern,,,,,,,,,,,x
b_biel,b_biel,,Biel,,,,,,,,,,,x
b_sempach,b_sempach,,Sempach,,,,,,,,,,,x
b_langenthal,b_langenthal,,Langenthal,,,,,,,,,,,x
b_kyburg,b_kyburg,,Kyburg,,,,,,,,,,,x
b_sursee,b_sursee,,Sursee,,,,,,,,,,,x
c_schwyz,PROV245,,Schwyz,,,,,,,,,,,x
c_schwyz,c_schwyz_adj,,Schwyzian,,,,,,,,,,,x
b_schwyz,b_schwyz,,Schwyz,,,,,,,,,,,x
b_engelberg,b_engelberg,,Engelberg,,,,,,,,,,,x
b_zurich,b_zurich,,Zürich,,,,,,,,,,,x
b_zug,b_zug,,Zug,,,,,,,,,,,x
b_altdorf,b_altdorf,,Altdorf,,,,,,,,,,,x
b_stans,b_stans,,Stans,,,,,,,,,,,x
b_glarus,b_glarus,,Glarus,,,,,,,,,,,x
b_winterthur,b_winterthur,,Winterthur,,,,,,,,,,,x
c_aargau,PROV242,,Aargau,,,,,,,,,,,x
c_aargau,c_aargau_adj,,Aargaunian,,,,,,,,,,,x
b_aargau,b_aargau,,Aargau,,,,,,,,,,,x
b_basel,b_basel,,Basel,,,,,,,,,,,x
b_solothurn,b_solothurn,,Solothurn,,,,,,,,,,,x
b_habsburg,b_habsburg,,Habsburg,,,,,,,,,,,x
b_rheinfelden,b_rheinfelden,,Rheinfelden,,,,,,,,,,,x
b_schaffhausen,b_schaffhausen,,Schaffhausen,,,,,,,,,,,x
b_lenzburg,b_lenzburg,,Lenzburg,,,,,,,,,,,x
b_laufenburg,b_laufenburg,,Laufenburg,,,,,,,,,,,x
c_besancon,PROV135,,Bourgogne,,,,,,,,,,,x
c_besancon,c_besancon_adj,,Besanconian,,,,,,,,,,,x
b_besancon,b_besancon,,Besançon,,,,,,,,,,,x
b_belfort,b_belfort,,Belfort,,,,,,,,,,,x
b_vesoul,b_vesoul,,Vesoul,,,,,,,,,,,x
b_montbeliard,b_montbeliard,,Montbéliard,,,,,,,,,,,x
b_beaucourt,b_beaucourt,,Beaucourt,,,,,,,,,,,x
b_valdahon,b_valdahon,,Valdahon,,,,,,,,,,,x
b_maiche,b_maiche,,Maîche,,,,,,,,,,,x
b_morteau,b_morteau,,Morteau,,,,,,,,,,,x
