#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
b_borgund,b_borgund,,Borgund,,,,,,,,,,,x
b_austratt,b_austratt,,Austratt,,,,,,,,,,,x
b_haltalen,b_haltalen,,Haltalen,,,,,,,,,,,x
c_naumadal,PROV277,,Naumadal,,,,,,,,,,,x
c_naumadal,c_naumadal_adj,,Naumadalian,,,,,,,,,,,x
b_tinghaugen,b_tinghaugen,,Tinghaugen,,,,,,,,,,,x
b_lade,b_lade,,Lade,,,,,,,,,,,x
b_logtun,b_logtun,,Logtun,,,,,,,,,,,x
b_levanger,b_levanger,,Levanger,,,,,,,,,,,x
b_hegra,b_hegra,,Hegra,,,,,,,,,,,x
b_maere,b_maere,,Mære,,,,,,,,,,,x
b_leksvik,b_leksvik,,Leksvik,,,,,,,,,,,x
b_halsstein,b_halsstein,,Halsstein,,,,,,,,,,,x
c_halogaland,PROV278,,Hålogaland,,,,,,,,,,,x
c_halogaland,c_halogaland_adj,,Hålogalander,,,,,,,,,,,x
b_somna,b_somna,,Sømna,,,,,,,,,,,x
b_bindal,b_bindal,,Bindal,,,,,,,,,,,x
b_veiga,b_veiga,,Veiga,,,,,,,,,,,x
b_brunnoy,b_brunnoy,,Brunnøy,,,,,,,,,,,x
b_hattfjelldalen,b_hattfjelldalen,,Hattfjelldalen,,,,,,,,,,,x
b_lein,b_lein,,Lein,,,,,,,,,,,x
b_mosjoen,b_mosjoen,,Mosjøen,,,,,,,,,,,x
b_alstahaug,b_alstahaug,,Alstahaug,,,,,,,,,,,x
c_finnmark,PROV389,,Finnmark,,,,,,,,,,,x
c_finnmark,c_finnmark_adj,,Finnmarkian,,,,,,,,,,,x
c_finnmark,lappish,,Finnmárku,,,,,,,,,,,x
b_varghoeya,b_varghoeya,,Varghoeya,,,,,,,,,,,x
b_vardohus,b_vardohus,,Vardøhus,,,,,,,,,,,x
b_ostervagen,b_ostervagen,,Østervåge,,,,,,,,,,,x
b_malangen,b_malangen,,Malangen,,,,,,,,,,,x
b_hammerfest,b_hammerfest,,Hammerfest,,,,,,,,,,,x
b_karsloy,b_karsloy,,Karlsøy,,,,,,,,,,,x
b_piselvnes,b_piselvnes,,Piselvnes,,,,,,,,,,,x
b_tromso,b_tromso,,Tromsø,,,,,,,,,,,x
c_nordland,PROV391,,Nordland,,,,,,,,,,,x
c_nordland,c_nordland_adj,,Nordlander,,,,,,,,,,,x
b_rost,b_rost,,Røst,,,,,,,,,,,x
b_kabelvag,b_kabelvag,,Kabelvåg,,,,,,,,,,,x
b_bodo,b_bodo,,Bodø,,,,,,,,,,,x
b_narvik,b_narvik,,Narvik,,,,,,,,,,,x
b_rodoy,b_rodoy,,Rødøy,,,,,,,,,,,x
b_andenes,b_andenes,,Andenes,,,,,,,,,,,x
b_beiarn,b_beiarn,,Beiarn,,,,,,,,,,,x
b_harstad,b_harstad,,Harstad,,,,,,,,,,,x
d_jamtland,d_jamtland,,Jämtland,,,,,,,,,,,x
d_jamtland,d_jamtland_adj,,Jamtlandic,,,,,,,,,,,x
d_jamtland,danish,,Jemtland,,,,,,,,,,,x
d_jamtland,norse,,Jamtaland,,,,,,,,,,,x
d_jamtland,norwegian,,Jemtland,,,,,,,,,,,x
c_jamtland,PROV282,,Jämtland,,,,,,,,,,,x
c_jamtland,c_jamtland_adj,,Jamtlandic,,,,,,,,,,,x
c_jamtland,danish,,Jemtland,,,,,,,,,,,x
c_jamtland,norse,,Jamtaland,,,,,,,,,,,x
c_jamtland,norwegian,,Jemtland,,,,,,,,,,,x
b_mjalleborgen,b_mjalleborgen,,Mjälleborgen,,,,,,,,,,,x
b_husan,b_husan,,Husån,,,,,,,,,,,x
b_vasterhus,b_vasterhus,,Västerhus,,,,,,,,,,,x
c_herjedalen,PROV284,,Herjedalen,,,,,,,,,,,x
c_herjedalen,c_herjedalen_adj,,Herjedalian,,,,,,,,,,,x
c_herjedalen,norse,,Herjadal,,,,,,,,,,,x
c_herjedalen,swedish,,Härjedalen,,,,,,,,,,,x
b_sveg,b_sveg,,Sveg,,,,,,,,,,,x
b_hogvalen,b_hogvalen,,Högvålen,,,,,,,,,,,x
b_tannas,b_tannas,,Tännäs,,,,,,,,,,,x
k_finland,k_finland,,Finland,,,,,,,,,,,x
k_finland,k_finland_adj,,Finnish,,,,,,,,,,,x
k_finland,finnish,,Suomi,,,,,,,,,,,x
k_finland,komi,,Suomi,,,,,,,,,,,x
k_finland,lappish,,Suomi,,,,,,,,,,,x
k_finland,mordvin,,Suomi,,,,,,,,,,,x
k_finland,samoyed,,Suomi,,,,,,,,,,,x
k_finland,ugricbaltic,,Suomi,,,,,,,,,,,x
d_kola,d_kola,,Kola,,,,,,,,,,,x
d_kola,d_kola_adj,,Kolan,,,,,,,,,,,x
d_kola,foa,,HIGH_CHIEF_FOA,,,,,,,,,,,x
d_kola,title,,HIGH_CHIEF,,,,,,,,,,,x
c_kola,PROV387,,Kola,,,,,,,,,,,x
c_kola,c_kola_adj,,Kolaian,,,,,,,,,,,x
b_kola,b_kola,,Kola,,,,,,,,,,,x
b_mafelskoi,b_mafelskoi,,Mafelskoi,,,,,,,,,,,x
b_pechenga,b_pechenga,,Pechenga,,,,,,,,,,,x
b_waranger,b_waranger,,Waranger,,,,,,,,,,,x
b_tre,b_tre,,Tre,,,,,,,,,,,x
b_lovozero,b_lovozero,,Lovozero,,,,,,,,,,,x
b_molovskoi,b_molovskoi,,Molovskoi,,,,,,,,,,,x
b_jekanskoi,b_jekanskoi,,Jekanskoi,,,,,,,,,,,x
c_kandalax,PROV850,,Kantalahti,,,,,,,,,,,x
c_kandalax,c_kandalax_adj,,Kandalaxian,,,,,,,,,,,x
c_kandalax,danish,,Kandalax,,,,,,,,,,,x
c_kandalax,norse,,Kandalax,,,,,,,,,,,x
c_kandalax,norwegian,,Kandalax,,,,,,,,,,,x
c_kandalax,swedish,,Kandalax,,,,,,,,,,,x
b_kantalahti,b_kantalahti,,Kantalahti,,,,,,,,,,,x
b_kantalahti,danish,,Kandalax,,,,,,,,,,,x
b_kantalahti,norse,,Kandalax,,,,,,,,,,,x
b_kantalahti,norwegian,,Kandalax,,,,,,,,,,,x
b_kantalahti,swedish,,Kandalax,,,,,,,,,,,x
b_umba,b_umba,,Umba,,,,,,,,,,,x
b_varzuga,b_varzuga,,Varzuga,,,,,,,,,,,x
b_lekastrom,b_lekastrom,,Lekastrom,,,,,,,,,,,x
b_sarapo,b_sarapo,,Sarapo,,,,,,,,,,,x
b_kolsky,b_kolsky,,Kolsky,,,,,,,,,,,x
b_ponoy,b_ponoy,,Ponoy,,,,,,,,,,,x
b_pyaozero,b_pyaozero,,Pyaozero,,,,,,,,,,,x
c_kemi,PROV386,,Kemi,,,,,,,,,,,x
c_kemi,c_kemi_adj,,Kemian,,,,,,,,,,,x
b_kemi,b_kemi,,Kemi,,,,,,,,,,,x
b_neiden,b_neiden,,Neiden,,,,,,,,,,,x
b_rovaniemi,b_rovaniemi,,Rovaniemi,,,,,,,,,,,x
b_inari,b_inari,,Inari,,,,,,,,,,,x
b_tornio,b_tornio,,Tornio,,,,,,,,,,,x
b_kemijarvi,b_kemijarvi,,Kemijärvi,,,,,,,,,,,x
b_utsjoki,b_utsjoki,,Utsjoki,,,,,,,,,,,x
b_savukoski,b_savukoski,,Savukoski,,,,,,,,,,,x
d_karelia,d_karelia,,Karelia,,,,,,,,,,,x
d_karelia,d_karelia_adj,,Karelian,,,,,,,,,,,x
d_karelia,danish,,Karelen,,,,,,,,,,,x
d_karelia,norse,,Karelen,,,,,,,,,,,x
d_karelia,norwegian,,Karelen,,,,,,,,,,,x
d_karelia,russian,,Kareliya,,,,,,,,,,,x
d_karelia,swedish,,Karelen,,,,,,,,,,,x
c_savolaks,PROV390,,Savo,,,,,,,,,,,x
c_savolaks,c_savolaks_adj,,Savolaksian,,,,,,,,,,,x
c_savolaks,danish,,Savolax,,,,,,,,,,,x
c_savolaks,norse,,Savolax,,,,,,,,,,,x
c_savolaks,norwegian,,Savolax,,,,,,,,,,,x
c_savolaks,swedish,,Savolax,,,,,,,,,,,x
b_olavinlinna,b_olavinlinna,,Olavinlinna,,,,,,,,,,,x
b_olavinlinna,danish,,Olavsborg,,,,,,,,,,,x
b_olavinlinna,norse,,Olofsborg,,,,,,,,,,,x
b_olavinlinna,norwegian,,Olavsborg,,,,,,,,,,,x
b_olavinlinna,swedish,,Olofsborg,,,,,,,,,,,x
b_mikkeli,b_mikkeli,,Mikkeli,,,,,,,,,,,x
b_mikkeli,danish,,St Michel,,,,,,,,,,,x
b_mikkeli,norse,,St Michel,,,,,,,,,,,x
b_mikkeli,norwegian,,St Michel,,,,,,,,,,,x
b_mikkeli,swedish,,St Michel,,,,,,,,,,,x
b_savitaipale,b_savitaipale,,Savitaipale,,,,,,,,,,,x
b_sotkamo,b_sotkamo,,Sotkamo,,,,,,,,,,,x
b_brahelinna,b_brahelinna,,Brahelinna,,,,,,,,,,,x
b_brahelinna,danish,,Brahehus,,,,,,,,,,,x
b_brahelinna,norse,,Brahehus,,,,,,,,,,,x
b_brahelinna,norwegian,,Brahehus,,,,,,,,,,,x
b_brahelinna,swedish,,Brahehus,,,,,,,,,,,x
b_iisalmi,b_iisalmi,,Iisalmi,,,,,,,,,,,x
b_iisalmi,danish,,Idensalmi,,,,,,,,,,,x
b_iisalmi,norse,,Idensalmi,,,,,,,,,,,x
b_iisalmi,norwegian,,Idensalmi,,,,,,,,,,,x
b_iisalmi,swedish,,Idensalmi,,,,,,,,,,,x
b_kuopio,b_kuopio,,Kuopio,,,,,,,,,,,x
b_sysma,b_sysma,,Sysmä,,,,,,,,,,,x
c_onega,PROV393,,Ääninen,,,,,,,,,,,x
c_onega,c_onega_adj,,Äänian,,,,,,,,,,,x
c_onega,danish,,Onega,,,,,,,,,,,x
c_onega,norse,,Onega,,,,,,,,,,,x
c_onega,norwegian,,Onega,,,,,,,,,,,x
c_onega,russian,,Onezhskoe,,,,,,,,,,,x
c_onega,swedish,,Onega,,,,,,,,,,,x
b_ust-onega,b_ust-onega,,Ust-Onega,,,,,,,,,,,x
b_aunus,b_aunus,,Aunus,,,,,,,,,,,x
b_kondopoga,b_kondopoga,,Kondopoga,,,,,,,,,,,x
b_pudoga,b_pudoga,,Pudoga,,,,,,,,,,,x
b_petrozavodsk,b_petrozavodsk,,Petroskoi,,,,,,,,,,,x
b_segezha,b_segezha,,Segezha,,,,,,,,,,,x
b_medvezhyegorsk,b_medvezhyegorsk,,Karhumäki,,,,,,,,,,,x
b_pryazha,b_pryazha,,Pryazha,,,,,,,,,,,x
c_karelen,PROV388,,Karjala,,,,,,,,,,,x
c_karelen,danish,,Østkarelen,,,,,,,,,,,x
c_karelen,norse,,Östkarelen,,,,,,,,,,,x
c_karelen,norwegian,,Østkarelen,,,,,,,,,,,x
c_karelen,russian,,Kareliya,,,,,,,,,,,x
c_karelen,swedish,,Östkarelen,,,,,,,,,,,x
b_kem,b_kem,,Kem,,,,,,,,,,,x
b_sordavala,b_sordavala,,Sordavala,,,,,,,,,,,x
b_kalevala,b_kalevala,,Kalevala,,,,,,,,,,,x
b_soroka,b_soroka,,Soroka,,,,,,,,,,,x
b_loukhi,b_loukhi,,Loukhi,,,,,,,,,,,x
b_kostomuksha,b_kostomuksha,,Kostomuksha,,,,,,,,,,,x
b_muezersky,b_muezersky,,Muezersky,,,,,,,,,,,x
b_pitkyaranta,b_pitkyaranta,,Pitkyaranta,,,,,,,,,,,x
c_kexholm,PROV392,,Käkisalmi,,,,,,,,,,,x
c_kexholm,c_kexholm_adj,,Kexholmian,,,,,,,,,,,x
c_kexholm,danish,,Kexholm,,,,,,,,,,,x
c_kexholm,norse,,Kexholm,,,,,,,,,,,x
c_kexholm,norwegian,,Kexholm,,,,,,,,,,,x
c_kexholm,swedish,,Kexholm,,,,,,,,,,,x
b_antrea,b_antrea,,Antrea,,,,,,,,,,,x
b_antrea,danish,,St Andree,,,,,,,,,,,x
b_antrea,norse,,St Andree,,,,,,,,,,,x
b_antrea,norwegian,,St Andree,,,,,,,,,,,x
b_antrea,swedish,,St Andree,,,,,,,,,,,x
b_raivola,b_raivola,,Raivola,,,,,,,,,,,x
b_kakisalmi,b_kakisalmi,,Kakisalmi,,,,,,,,,,,x
b_kakisalmi,danish,,Kexholm,,,,,,,,,,,x
b_kakisalmi,norse,,Kexholm,,,,,,,,,,,x
b_kakisalmi,norwegian,,Kexholm,,,,,,,,,,,x
b_kakisalmi,russian,,Korela,,,,,,,,,,,x
b_kakisalmi,swedish,,Kexholm,,,,,,,,,,,x
b_jekaborg,b_jekaborg,,Jekaborg,,,,,,,,,,,x
b_koivisto,b_koivisto,,Koivisto,,,,,,,,,,,x
b_toksovo,b_toksovo,,Toksovo,,,,,,,,,,,x
b_terijoki,b_terijoki,,Terijoki,,,,,,,,,,,x
b_taipale,b_taipale,,Taipale,,,,,,,,,,,x
d_finland,d_finland,,Finland,,,,,,,,,,,x
d_finland,d_finland_adj,,Finnish,,,,,,,,,,,x
d_finland,finnish,,Satakunta,,,,,,,,,,,x
d_finland,komi,,Satakunta,,,,,,,,,,,x
d_finland,lappish,,Satakunta,,,,,,,,,,,x
d_finland,mordvin,,Satakunta,,,,,,,,,,,x
d_finland,samoyed,,Satakunta,,,,,,,,,,,x
d_finland,ugricbaltic,,Satakunta,,,,,,,,,,,x
c_nyland,PROV381,,Uusimaa,,,,,,,,,,,x
c_nyland,c_nyland_adj,,Nylander,,,,,,,,,,,x
c_nyland,danish,,Nyland,,,,,,,,,,,x
c_nyland,norse,,Nyland,,,,,,,,,,,x
c_nyland,norwegian,,Nyland,,,,,,,,,,,x
c_nyland,swedish,,Nyland,,,,,,,,,,,x
b_porvoo,b_porvoo,,Porvoo,,,,,,,,,,,x
b_porvoo,danish,,Borgå,,,,,,,,,,,x
b_porvoo,norse,,Borgå,,,,,,,,,,,x
b_porvoo,norwegian,,Borgå,,,,,,,,,,,x
b_porvoo,swedish,,Borgå,,,,,,,,,,,x
b_raseborg,b_raseborg,,Raasepori,,,,,,,,,,,x
b_raseborg,danish,,Raseborg,,,,,,,,,,,x
b_raseborg,norse,,Raseborg,,,,,,,,,,,x
b_raseborg,norwegian,,Raseborg,,,,,,,,,,,x
b_raseborg,swedish,,Raseborg,,,,,,,,,,,x
b_espoo,b_espoo,,Espoo,,,,,,,,,,,x
b_espoo,danish,,Esbo,,,,,,,,,,,x
b_espoo,norse,,Esbo,,,,,,,,,,,x
b_espoo,norwegian,,Esbo,,,,,,,,,,,x
b_espoo,swedish,,Esbo,,,,,,,,,,,x
b_siuntio,b_siuntio,,Siuntio,,,,,,,,,,,x
b_siuntio,norse,,Sjundeå,,,,,,,,,,,x
b_siuntio,swedish,,Sjundeå,,,,,,,,,,,x
b_svartholm,b_svartholm,,Svartholm,,,,,,,,,,,x
b_hanko,b_hanko,,Hanko,,,,,,,,,,,x
b_hanko,danish,,Hangø,,,,,,,,,,,x
b_hanko,norse,,Hangö,,,,,,,,,,,x
b_hanko,norwegian,,Hangø,,,,,,,,,,,x
b_hanko,swedish,,Hangö,,,,,,,,,,,x
b_lohja,b_lohja,,Lohja,,,,,,,,,,,x
b_lohja,danish,,Lojo,,,,,,,,,,,x
b_lohja,norse,,Lojo,,,,,,,,,,,x
b_lohja,norwegian,,Lojo,,,,,,,,,,,x
b_lohja,swedish,,Lojo,,,,,,,,,,,x
b_helsinge,b_helsinge,,Helsinge,,,,,,,,,,,x
c_finland,PROV382,,Suomi,,,,,,,,,,,x
c_finland,c_finland_adj,,Finlander,,,,,,,,,,,x
c_finland,danish,,Finland,,,,,,,,,,,x
c_finland,norse,,Finland,,,,,,,,,,,x
c_finland,norwegian,,Finland,,,,,,,,,,,x
c_finland,swedish,,Finland,,,,,,,,,,,x
b_kuusisto,b_kuusisto,,Kuusisto,,,,,,,,,,,x
b_kuusisto,danish,,Kustø,,,,,,,,,,,x
b_kuusisto,norse,,Kustö,,,,,,,,,,,x
b_kuusisto,norwegian,,Kustø,,,,,,,,,,,x
b_kuusisto,swedish,,Kustö,,,,,,,,,,,x
b_turku,b_turku,,Turku,,,,,,,,,,,x
b_turku,danish,,Åbo,,,,,,,,,,,x
b_turku,norse,,Åbo,,,,,,,,,,,x
b_turku,norwegian,,Åbo,,,,,,,,,,,x
b_turku,swedish,,Åbo,,,,,,,,,,,x
b_naantali,b_naantali,,Naantali,,,,,,,,,,,x
b_naantali,danish,,Nådendal,,,,,,,,,,,x
b_naantali,norse,,Nådendal,,,,,,,,,,,x
b_naantali,norwegian,,Nådendal,,,,,,,,,,,x
b_naantali,swedish,,Nådendal,,,,,,,,,,,x
b_rikala,b_rikala,,Rikala,,,,,,,,,,,x
b_rauma,b_rauma,,Rauma,,,,,,,,,,,x
b_rauma,norse,,Raumo,,,,,,,,,,,x
b_rauma,swedish,,Raumo,,,,,,,,,,,x
b_jukarsborg,b_jukarsborg,,Jukarsborg,,,,,,,,,,,x
b_lieto,b_lieto,,Lieto,,,,,,,,,,,x
b_lieto,norse,,Lundo,,,,,,,,,,,x
b_lieto,swedish,,Lundo,,,,,,,,,,,x
b_stenberga,b_stenberga,,Stenberga,,,,,,,,,,,x
c_tavasts,PROV383,,Häme,,,,,,,,,,,x
c_tavasts,c_tavasts_adj,,Tavastian,,,,,,,,,,,x
c_tavasts,danish,,Tavastehus,,,,,,,,,,,x
c_tavasts,norse,,Tavastehus,,,,,,,,,,,x
c_tavasts,norwegian,,Tavastehus,,,,,,,,,,,x
c_tavasts,swedish,,Tavastehus,,,,,,,,,,,x
b_hameenlinna,b_hameenlinna,,Hämeenlinna,,,,,,,,,,,x
b_hameenlinna,danish,,Tavastehus,,,,,,,,,,,x
b_hameenlinna,norse,,Tavastehus,,,,,,,,,,,x
b_hameenlinna,norwegian,,Tavastehus,,,,,,,,,,,x
b_hameenlinna,swedish,,Tavastehus,,,,,,,,,,,x
b_lahti,b_lahti,,Lahti,,,,,,,,,,,x
b_vanaja,b_vanaja,,Vanaja,,,,,,,,,,,x
b_mattila,b_mattila,,Mattila,,,,,,,,,,,x
b_harviala,b_harviala,,Harviala,,,,,,,,,,,x
b_vesilahti,b_vesilahti,,Vesilahti,,,,,,,,,,,x
b_hattula,b_hattula,,Hattula,,,,,,,,,,,x
b_haikonen,b_haikonen,,Haikonen,,,,,,,,,,,x
c_satakunta,PROV384,,Satakunta,,,,,,,,,,,x
c_satakunta,c_satakunta_adj,,Satakuntan,,,,,,,,,,,x
c_satakunta,norse,,Satakunda,,,,,,,,,,,x
c_satakunta,swedish,,Satakunda,,,,,,,,,,,x
b_ulvila,b_ulvila,,Ulvila,,,,,,,,,,,x
b_liinmaa,b_liinmaa,,Liinmaa,,,,,,,,,,,x
b_liinmaa,danish,,Vredenborg,,,,,,,,,,,x
b_liinmaa,german,,Vreghdenborch,,,,,,,,,,,x
b_liinmaa,norse,,Vredenborg,,,,,,,,,,,x
b_liinmaa,norwegian,,Vredenborg,,,,,,,,,,,x
b_liinmaa,swedish,,Vredenborg,,,,,,,,,,,x
b_kiukainen,b_kiukainen,,Kiukainen,,,,,,,,,,,x
b_pori,b_pori,,Pori,,,,,,,,,,,x
b_telja,b_telja,,Teljä,,,,,,,,,,,x
b_hahlo,b_hahlo,,Hahlo,,,,,,,,,,,x
b_kankaanpaa,b_kankaanpaa,,Kankaanpää,,,,,,,,,,,x
b_hiittenharju,b_hiittenharju,,Hiittenharju,,,,,,,,,,,x
c_osterbotten,PROV385,,Pohjanmaa,,,,,,,,,,,x
c_osterbotten,c_osterbotten_adj,,Ostrobothnian,,,,,,,,,,,x
c_osterbotten,danish,,Østerbotten,,,,,,,,,,,x
c_osterbotten,norse,,Austerbotn,,,,,,,,,,,x
c_osterbotten,norwegian,,Østerbotten,,,,,,,,,,,x
c_osterbotten,swedish,,Österbotten,,,,,,,,,,,x
b_oulu,b_oulu,,Oulu,,,,,,,,,,,x
b_oulu,danish,,Uleåborg,,,,,,,,,,,x
b_oulu,norse,,Uleåborg,,,,,,,,,,,x
b_oulu,norwegian,,Uleåborg,,,,,,,,,,,x
b_oulu,swedish,,Uleåborg,,,,,,,,,,,x
b_nykarleby,b_nykarleby,,Uusikaarlepyy,,,,,,,,,,,x
b_nykarleby,danish,,Nykarleby,,,,,,,,,,,x
b_nykarleby,norse,,Nykarleby,,,,,,,,,,,x
b_nykarleby,norwegian,,Nykarleby,,,,,,,,,,,x
b_nykarleby,swedish,,Nykarleby,,,,,,,,,,,x
b_kristinestad,b_kristinestad,,Kristiinankaupunki,,,,,,,,,,,x
b_korsholm,b_korsholm,,Mustasaari,,,,,,,,,,,x
b_liminka,b_liminka,,Liminka,,,,,,,,,,,x
b_kalajoki,b_kalajoki,,Kalajoki,,,,,,,,,,,x
b_jakobstad,b_jakobstad,,Pietarsaari,,,,,,,,,,,x
b_veteli,b_veteli,,Veteli,,,,,,,,,,,x
